1.0	58.93262271048959
1.0014002800560111	59.097782617107
1.0028005601120222	59.2631736320395
1.0042008401680333	59.428795755287126
1.0056011202240445	59.594648986849855
1.0070014002800556	59.76073332672769
1.0084016803360667	59.92704877492062
1.0098019603920778	60.09359533142867
1.011202240448089	60.26037299625183
1.0126025205041	60.42738176939009
1.0140028005601112	60.59462165084346
1.0154030806161223	60.762092640611925
1.0168033606721334	60.92979473869551
1.0182036407281445	61.0977279450942
1.0196039207841556	61.26589225980799
1.0210042008401667	61.434287682836896
1.0224044808961779	61.6029142141809
1.023804760952189	61.771771853840015
1.0252050410082	61.94086060181424
1.0266053210642112	62.110180458103564
1.0280056011202223	62.279731422708004
1.0294058811762334	62.44951349562754
1.0308061612322446	62.61952667686219
1.0322064412882557	62.78977096641194
1.0336067213442668	62.96024636427681
1.035007001400278	63.13095287045678
1.036407281456289	63.301890484951855
1.0378075615123001	63.47305920776204
1.0392078415683113	63.64445903888733
1.0406081216243224	63.816089978327724
1.0420084016803335	63.98795202608323
1.0434086817363446	64.16004518215384
1.0448089617923557	64.33236944653956
1.0462092418483668	64.50492481924037
1.047609521904378	64.6777113002563
1.049009801960389	64.85072888958734
1.0504100820164002	65.02397758723349
1.0518103620724113	65.19745739319475
1.0532106421284224	65.3711683074711
1.0546109221844335	65.54511033006257
1.0560112022404446	65.71928346096914
1.0574114822964558	65.89368770019081
1.0588117623524669	66.0683230477276
1.060212042408478	66.24318950357949
1.061612322464489	66.41828706774649
1.0630126025205002	66.5936157402286
1.0644128825765113	66.76917552102582
1.0658131626325225	66.94496641013812
1.0672134426885336	67.12098840756555
1.0686137227445447	67.2972415133081
